0.7168920559109053, 0.34927666124021406, -0.3475385007874746, 0.16118561192281589, 0.44435687871908136, 0.9313076840836918, 
0.17385483754545117, 0.16743824224449544, -0.2418421071580663, 0.0376641287099555, 0.44435687871908136, 0.48117170491740346, 
0.7168920559109053, 0.16743824224449544, -0.2418421071580663, 0.16163239768342763, 0.44435687871908136, 0.48117170491740346, 
0.08633604082137214, 0.32183609300104343, -0.3622851306605308, 0.0376641287099555, 0.4260087088315294, 0.8765876838586786, 
0.09705046097382897, 0.5018884072623991, -0.5096797020134634, 0.11015862717817237, 0.7051170300755466, 0.4282800407254591, 
0.09705046097382897, 0.6451554526011171, -0.43824734672451593, 0.3871204464756487, 0.7153646565391235, 0.07500599237645544, 
0.6340143436604365, 0.6451554526011171, -0.43824734672451593, 0.3871204464756487, 0.9289596173507411, 0.4282800407254591, 
0.6340143436604365, 0.441366667440346, -0.3475385007874746, 0.0376641287099555, 0.7153646565391235, 0.8235408773685463, 
0.6331277106976592, 0.34927666124021406, -0.39714386682402747, 0.6181942256219429, 0.44435687871908136, 0.48117170491740346, 
0.21059341138057042, 0.34927666124021406, -0.43824734672451593, 0.3871204464756487, 0.3487700825128984, 0.4282800407254591, 
0.17385483754545117, 0.5366633986761676, -0.5096797020134634, 0.6181942256219429, 0.44435687871908136, 0.8743791453877696, 
0.6331277106976592, 0.6451554526011171, -0.2935455882524559, 0.4904186445031614, 0.9289596173507411, 0.8235408773685463, 
0.09705046097382897, 0.9691390003900776, -0.3475385007874746, 0.5917442037971848, 0.7051170300755466, 0.07500599237645544, 
0.21059341138057042, 0.16743824224449544, -0.2418421071580663, 0.3871204464756487, 0.44435687871908136, 0.48117170491740346, 
0.09705046097382897, 0.34927666124021406, -0.43824734672451593, 0.3871204464756487, 0.9289596173507411, 0.07500599237645544, 
0.21059341138057042, 0.16743824224449544, -0.2418421071580663, 0.3871204464756487, 0.44435687871908136, 0.48117170491740346, 
0.09705046097382897, 0.5018884072623991, -0.932477484638907, 0.44370493729243443, 0.3487700825128984, 0.07500599237645544, 
0.09705046097382897, 0.9691390003900776, -0.4103524068803508, 0.5917442037971848, 0.47695781703596907, 0.07500599237645544, 
0.09705046097382897, 0.9691390003900776, -0.3475385007874746, 0.5917442037971848, 0.7569404809259472, 0.07500599237645544, 
0.8738920890868627, 0.9711576590352317, -0.5096797020134634, 0.16163239768342763, 0.44435687871908136, 0.48117170491740346, 
0.8151650571969938, 0.16743824224449544, -0.43824734672451593, 0.9825825271229298, 0.15114079949482906, 0.9079514140385142, 
0.09705046097382897, 0.9691390003900776, -0.3475385007874746, 0.18238903953793018, 0.7153646565391235, 0.07500599237645544, 
0.09705046097382897, 0.35141757877534374, -0.43824734672451593, 0.9825825271229298, 0.47695781703596907, 0.48117170491740346, 
0.4843816789841937, 0.5064733077909979, -0.3475385007874746, 0.9825825271229298, 0.6492381751619016, 0.07500599237645544, 
0.40404789122827456, 0.12944262245121807, -0.43824734672451593, 0.34046777830283936, 0.9289596173507411, 0.8235408773685463, 
0.6331277106976592, 0.16743824224449544, -0.43824734672451593, 0.3871204464756487, 0.44435687871908136, 0.48117170491740346, 
0.40404789122827456, 0.09891524070818714, -0.3475385007874746, 0.11015862717817237, 0.3487700825128984, 0.07500599237645544, 
0.40404789122827456, 0.7673431055373481, -0.3475385007874746, 0.16118561192281589, 0.4260087088315294, 0.48117170491740346, 
0.21059341138057042, 0.7673431055373481, -0.43824734672451593, 0.3871204464756487, 0.4063781695274994, 0.4282800407254591, 
0.6331277106976592, 0.6124999813204445, -0.43824734672451593, 0.3871204464756487, 0.16163934110220612, 0.48117170491740346, 
0.08633604082137214, 0.9691390003900776, -0.2418421071580663, 0.6699138958706671, 0.44435687871908136, 0.07500599237645544, 
